[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151558688 bytes, ratio: 0.675409x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151471440 bytes, ratio: 0.675021x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151444160 bytes, ratio: 0.674899x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151421600 bytes, ratio: 0.674799x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151377648 bytes, ratio: 0.674603x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151415104 bytes, ratio: 0.67477x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151402432 bytes, ratio: 0.674713x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151415680 bytes, ratio: 0.674772x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151388176 bytes, ratio: 0.67465x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151471168 bytes, ratio: 0.675019x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151485360 bytes, ratio: 0.675083x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151570192 bytes, ratio: 0.675461x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151656752 bytes, ratio: 0.675847x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151704608 bytes, ratio: 0.67606x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151421600 bytes, ratio: 0.674799x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151485360 bytes, ratio: 0.675083x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151455968 bytes, ratio: 0.674952x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151577488 bytes, ratio: 0.675493x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151444160 bytes, ratio: 0.674899x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151455968 bytes, ratio: 0.674952x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151628928 bytes, ratio: 0.675722x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151402432 bytes, ratio: 0.674713x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151595168 bytes, ratio: 0.675572x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151644656 bytes, ratio: 0.675793x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151736128 bytes, ratio: 0.6762x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151421600 bytes, ratio: 0.674799x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151485360 bytes, ratio: 0.675083x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151736128 bytes, ratio: 0.6762x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151680560 bytes, ratio: 0.675953x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151544896 bytes, ratio: 0.675348x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151558688 bytes, ratio: 0.675409x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151471168 bytes, ratio: 0.675019x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151558688 bytes, ratio: 0.675409x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151468688 bytes, ratio: 0.675008x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151402432 bytes, ratio: 0.674713x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151388176 bytes, ratio: 0.67465x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151736128 bytes, ratio: 0.6762x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151644656 bytes, ratio: 0.675793x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151490064 bytes, ratio: 0.675104x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151415104 bytes, ratio: 0.67477x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151690224 bytes, ratio: 0.675996x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151656752 bytes, ratio: 0.675847x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151546576 bytes, ratio: 0.675355x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151549088 bytes, ratio: 0.675367x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151485360 bytes, ratio: 0.675083x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151388176 bytes, ratio: 0.67465x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151449520 bytes, ratio: 0.674923x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151644144 bytes, ratio: 0.67579x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151377648 bytes, ratio: 0.674603x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151544896 bytes, ratio: 0.675348x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151595168 bytes, ratio: 0.675572x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151455968 bytes, ratio: 0.674952x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151702480 bytes, ratio: 0.67605x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151595104 bytes, ratio: 0.675572x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151656752 bytes, ratio: 0.675847x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151644656 bytes, ratio: 0.675793x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151415680 bytes, ratio: 0.674772x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151577488 bytes, ratio: 0.675493x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151490064 bytes, ratio: 0.675104x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151444160 bytes, ratio: 0.674899x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151670144 bytes, ratio: 0.675906x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151628928 bytes, ratio: 0.675722x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151732304 bytes, ratio: 0.676183x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151544896 bytes, ratio: 0.675348x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151444160 bytes, ratio: 0.674899x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151546576 bytes, ratio: 0.675355x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151549088 bytes, ratio: 0.675367x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151388176 bytes, ratio: 0.67465x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151577488 bytes, ratio: 0.675493x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151595168 bytes, ratio: 0.675572x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151449520 bytes, ratio: 0.674923x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151471440 bytes, ratio: 0.675021x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151377648 bytes, ratio: 0.674603x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151546576 bytes, ratio: 0.675355x
[Client] model.layers.mlp.gate_up_proj.weight           214.0 MB |  450.23 Gbps |   56.28 GB/s
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22695712 bytes, ratio: 0.676385x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22662048 bytes, ratio: 0.675382x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22649600 bytes, ratio: 0.675011x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22676224 bytes, ratio: 0.675804x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22695712 bytes, ratio: 0.676385x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22662688 bytes, ratio: 0.675401x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22681024 bytes, ratio: 0.675947x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22676640 bytes, ratio: 0.675817x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22697632 bytes, ratio: 0.676442x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22656704 bytes, ratio: 0.675222x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22662976 bytes, ratio: 0.675409x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22675776 bytes, ratio: 0.675791x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22678640 bytes, ratio: 0.675876x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22698496 bytes, ratio: 0.676468x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22700576 bytes, ratio: 0.67653x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22689776 bytes, ratio: 0.676208x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22731248 bytes, ratio: 0.677444x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22698000 bytes, ratio: 0.676453x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22685488 bytes, ratio: 0.67608x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22683296 bytes, ratio: 0.676015x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22729568 bytes, ratio: 0.677394x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22679952 bytes, ratio: 0.675915x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22672640 bytes, ratio: 0.675697x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22693984 bytes, ratio: 0.676333x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22687392 bytes, ratio: 0.676137x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22694592 bytes, ratio: 0.676352x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22669024 bytes, ratio: 0.67559x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22661024 bytes, ratio: 0.675351x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22658016 bytes, ratio: 0.675261x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22662864 bytes, ratio: 0.675406x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22659200 bytes, ratio: 0.675297x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22675568 bytes, ratio: 0.675785x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22688496 bytes, ratio: 0.67617x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22652016 bytes, ratio: 0.675083x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22656384 bytes, ratio: 0.675213x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22665408 bytes, ratio: 0.675482x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22652512 bytes, ratio: 0.675097x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22669232 bytes, ratio: 0.675596x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22691136 bytes, ratio: 0.676249x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22695712 bytes, ratio: 0.676385x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22649600 bytes, ratio: 0.675011x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22676224 bytes, ratio: 0.675804x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22661024 bytes, ratio: 0.675351x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22683296 bytes, ratio: 0.676015x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22652512 bytes, ratio: 0.675097x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22689776 bytes, ratio: 0.676208x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22700576 bytes, ratio: 0.67653x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22675568 bytes, ratio: 0.675785x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22700576 bytes, ratio: 0.67653x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22695712 bytes, ratio: 0.676385x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22659200 bytes, ratio: 0.675297x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22695712 bytes, ratio: 0.676385x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22668512 bytes, ratio: 0.675574x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22652016 bytes, ratio: 0.675083x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22683296 bytes, ratio: 0.676015x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22678640 bytes, ratio: 0.675876x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22661024 bytes, ratio: 0.675351x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22675568 bytes, ratio: 0.675785x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22729568 bytes, ratio: 0.677394x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22659200 bytes, ratio: 0.675297x
[ERROR | RDMA | ip-172-31-36-157 | 3182405 | 3182405 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 33554432 bytes to 22662976 bytes, ratio: 0.675409x
