[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75820320 bytes, ratio: 0.675775x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75729440 bytes, ratio: 0.674965x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75743168 bytes, ratio: 0.675087x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75785408 bytes, ratio: 0.675463x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813504 bytes, ratio: 0.675714x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75780656 bytes, ratio: 0.675421x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766144 bytes, ratio: 0.675292x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75731952 bytes, ratio: 0.674987x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75761120 bytes, ratio: 0.675247x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75769744 bytes, ratio: 0.675324x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75749168 bytes, ratio: 0.675141x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75802272 bytes, ratio: 0.675614x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75742656 bytes, ratio: 0.675083x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75754176 bytes, ratio: 0.675185x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75776512 bytes, ratio: 0.675384x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75805680 bytes, ratio: 0.675644x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766800 bytes, ratio: 0.675298x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75737952 bytes, ratio: 0.675041x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75719152 bytes, ratio: 0.674873x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75704432 bytes, ratio: 0.674742x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75677344 bytes, ratio: 0.6745x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75681168 bytes, ratio: 0.674534x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75664864 bytes, ratio: 0.674389x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694064 bytes, ratio: 0.674649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75690464 bytes, ratio: 0.674617x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75696800 bytes, ratio: 0.674674x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75704320 bytes, ratio: 0.674741x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75746752 bytes, ratio: 0.675119x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75812528 bytes, ratio: 0.675705x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75889712 bytes, ratio: 0.676393x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766800 bytes, ratio: 0.675298x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766144 bytes, ratio: 0.675292x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75754176 bytes, ratio: 0.675185x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75785408 bytes, ratio: 0.675463x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75798928 bytes, ratio: 0.675584x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75791344 bytes, ratio: 0.675516x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75791344 bytes, ratio: 0.675516x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75784480 bytes, ratio: 0.675455x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75746752 bytes, ratio: 0.675119x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75743168 bytes, ratio: 0.675087x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75780656 bytes, ratio: 0.675421x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75769744 bytes, ratio: 0.675324x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75805680 bytes, ratio: 0.675644x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75746752 bytes, ratio: 0.675119x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75704432 bytes, ratio: 0.674742x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766144 bytes, ratio: 0.675292x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75820320 bytes, ratio: 0.675775x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75820320 bytes, ratio: 0.675775x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75729440 bytes, ratio: 0.674965x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75704432 bytes, ratio: 0.674742x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75704432 bytes, ratio: 0.674742x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75664864 bytes, ratio: 0.674389x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75696800 bytes, ratio: 0.674674x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75677344 bytes, ratio: 0.6745x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75690464 bytes, ratio: 0.674617x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75690464 bytes, ratio: 0.674617x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75696800 bytes, ratio: 0.674674x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75785408 bytes, ratio: 0.675463x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75664864 bytes, ratio: 0.674389x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75773104 bytes, ratio: 0.675354x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75731952 bytes, ratio: 0.674987x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75664864 bytes, ratio: 0.674389x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75731952 bytes, ratio: 0.674987x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75776512 bytes, ratio: 0.675384x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766800 bytes, ratio: 0.675298x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75780656 bytes, ratio: 0.675421x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75820320 bytes, ratio: 0.675775x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75804752 bytes, ratio: 0.675636x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75732544 bytes, ratio: 0.674992x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75681168 bytes, ratio: 0.674534x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75690464 bytes, ratio: 0.674617x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75889712 bytes, ratio: 0.676393x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75804752 bytes, ratio: 0.675636x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75696800 bytes, ratio: 0.674674x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75681168 bytes, ratio: 0.674534x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75769744 bytes, ratio: 0.675324x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75677344 bytes, ratio: 0.6745x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75729440 bytes, ratio: 0.674965x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75737952 bytes, ratio: 0.675041x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75791344 bytes, ratio: 0.675516x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75754176 bytes, ratio: 0.675185x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75798928 bytes, ratio: 0.675584x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766144 bytes, ratio: 0.675292x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75690464 bytes, ratio: 0.674617x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75805680 bytes, ratio: 0.675644x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75784480 bytes, ratio: 0.675455x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766800 bytes, ratio: 0.675298x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75694064 bytes, ratio: 0.674649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75791344 bytes, ratio: 0.675516x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75791344 bytes, ratio: 0.675516x
[Client] model.layers.mlp.down_proj.weight              107.0 MB |  417.41 Gbps |   52.18 GB/s
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151612352 bytes, ratio: 0.675649x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151510000 bytes, ratio: 0.675192x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151514528 bytes, ratio: 0.675213x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151545136 bytes, ratio: 0.675349x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151617488 bytes, ratio: 0.675672x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151523008 bytes, ratio: 0.67525x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151525216 bytes, ratio: 0.67526x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151544592 bytes, ratio: 0.675347x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151548656 bytes, ratio: 0.675365x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151447728 bytes, ratio: 0.674915x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151448864 bytes, ratio: 0.67492x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151435712 bytes, ratio: 0.674861x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151473584 bytes, ratio: 0.67503x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151592272 bytes, ratio: 0.675559x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151647808 bytes, ratio: 0.675807x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151630160 bytes, ratio: 0.675728x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151646048 bytes, ratio: 0.675799x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151594576 bytes, ratio: 0.675569x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151679920 bytes, ratio: 0.67595x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151597472 bytes, ratio: 0.675582x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151644848 bytes, ratio: 0.675793x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151712048 bytes, ratio: 0.676093x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151714416 bytes, ratio: 0.676103x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151702752 bytes, ratio: 0.676051x
[ERROR | RDMA | ip-172-31-36-157 | 2983705 | 2983705 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151675248 bytes, ratio: 0.675929x
