[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75809824 bytes, ratio: 0.675681x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75805024 bytes, ratio: 0.675638x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75776752 bytes, ratio: 0.675386x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813888 bytes, ratio: 0.675717x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75787968 bytes, ratio: 0.675486x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75773200 bytes, ratio: 0.675355x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75744752 bytes, ratio: 0.675101x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75729840 bytes, ratio: 0.674968x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75758576 bytes, ratio: 0.675224x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75774096 bytes, ratio: 0.675363x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75824480 bytes, ratio: 0.675812x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75803696 bytes, ratio: 0.675627x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75788608 bytes, ratio: 0.675492x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75756048 bytes, ratio: 0.675202x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760672 bytes, ratio: 0.675243x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75747984 bytes, ratio: 0.67513x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760240 bytes, ratio: 0.675239x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75772272 bytes, ratio: 0.675346x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75743040 bytes, ratio: 0.675086x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75726800 bytes, ratio: 0.674941x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75766048 bytes, ratio: 0.675291x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75805744 bytes, ratio: 0.675645x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75767136 bytes, ratio: 0.675301x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75737680 bytes, ratio: 0.675038x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75709280 bytes, ratio: 0.674785x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75673328 bytes, ratio: 0.674465x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75688560 bytes, ratio: 0.6746x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75692064 bytes, ratio: 0.674632x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75696784 bytes, ratio: 0.674674x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75693808 bytes, ratio: 0.674647x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75680368 bytes, ratio: 0.674527x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75697376 bytes, ratio: 0.674679x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75727328 bytes, ratio: 0.674946x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75732384 bytes, ratio: 0.674991x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75834416 bytes, ratio: 0.6759x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75901072 bytes, ratio: 0.676494x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75726800 bytes, ratio: 0.674941x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75727328 bytes, ratio: 0.674946x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75697376 bytes, ratio: 0.674679x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760240 bytes, ratio: 0.675239x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760672 bytes, ratio: 0.675243x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75692064 bytes, ratio: 0.674632x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75834416 bytes, ratio: 0.6759x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75692064 bytes, ratio: 0.674632x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75776752 bytes, ratio: 0.675386x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75747984 bytes, ratio: 0.67513x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75726800 bytes, ratio: 0.674941x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75729840 bytes, ratio: 0.674968x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75707024 bytes, ratio: 0.674765x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813888 bytes, ratio: 0.675717x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75787968 bytes, ratio: 0.675486x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760240 bytes, ratio: 0.675239x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760672 bytes, ratio: 0.675243x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75805744 bytes, ratio: 0.675645x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760672 bytes, ratio: 0.675243x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813888 bytes, ratio: 0.675717x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75696784 bytes, ratio: 0.674674x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75697376 bytes, ratio: 0.674679x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760672 bytes, ratio: 0.675243x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75727328 bytes, ratio: 0.674946x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75727328 bytes, ratio: 0.674946x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75747984 bytes, ratio: 0.67513x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75688560 bytes, ratio: 0.6746x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75747984 bytes, ratio: 0.67513x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813888 bytes, ratio: 0.675717x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760240 bytes, ratio: 0.675239x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75767136 bytes, ratio: 0.675301x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75787968 bytes, ratio: 0.675486x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75834416 bytes, ratio: 0.6759x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75767136 bytes, ratio: 0.675301x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75727328 bytes, ratio: 0.674946x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75688560 bytes, ratio: 0.6746x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75776752 bytes, ratio: 0.675386x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75803696 bytes, ratio: 0.675627x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75680368 bytes, ratio: 0.674527x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75813888 bytes, ratio: 0.675717x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75732384 bytes, ratio: 0.674991x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75688560 bytes, ratio: 0.6746x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75696784 bytes, ratio: 0.674674x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75834416 bytes, ratio: 0.6759x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75767136 bytes, ratio: 0.675301x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760672 bytes, ratio: 0.675243x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75787968 bytes, ratio: 0.675486x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75709280 bytes, ratio: 0.674785x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75824480 bytes, ratio: 0.675812x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75805744 bytes, ratio: 0.675645x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75787968 bytes, ratio: 0.675486x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75732384 bytes, ratio: 0.674991x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75760672 bytes, ratio: 0.675243x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75680368 bytes, ratio: 0.674527x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75737680 bytes, ratio: 0.675038x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75774096 bytes, ratio: 0.675363x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75697376 bytes, ratio: 0.674679x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75697376 bytes, ratio: 0.674679x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75788608 bytes, ratio: 0.675492x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 112197632 bytes to 75809824 bytes, ratio: 0.675681x
[Client] model.layers.mlp.down_proj.weight              107.0 MB |  417.51 Gbps |   52.19 GB/s
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151643632 bytes, ratio: 0.675788x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151490720 bytes, ratio: 0.675107x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151514000 bytes, ratio: 0.67521x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151566048 bytes, ratio: 0.675442x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151617808 bytes, ratio: 0.675673x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151522832 bytes, ratio: 0.67525x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151525088 bytes, ratio: 0.67526x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151572624 bytes, ratio: 0.675472x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151527184 bytes, ratio: 0.675269x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151468544 bytes, ratio: 0.675008x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151427904 bytes, ratio: 0.674827x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151455712 bytes, ratio: 0.674951x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151493792 bytes, ratio: 0.67512x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151526064 bytes, ratio: 0.675264x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151624784 bytes, ratio: 0.675704x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151577520 bytes, ratio: 0.675493x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151668064 bytes, ratio: 0.675897x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151550032 bytes, ratio: 0.675371x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151655152 bytes, ratio: 0.675839x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151551120 bytes, ratio: 0.675376x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151622992 bytes, ratio: 0.675696x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151712048 bytes, ratio: 0.676093x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151690240 bytes, ratio: 0.675996x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151748656 bytes, ratio: 0.676256x
[ERROR | RDMA | ip-172-31-36-157 | 3178869 | 3178869 | compress | rdma/compression.h:251] DietGPUCompressorBackend: Compressed 224395264 bytes to 151710448 bytes, ratio: 0.676086x
